ACCE;0.324;3316.590;-0.32812;-0.00958;9.80521;3
ACCE;0.324;3316.595;-0.31854;-0.06706;9.78845;3
AHRS;0.325;3316.568;-0.0803;1.7751;164.4290;-0.01544;0.00140;0.99066;3
AHRS;0.325;3316.573;-0.0803;1.7751;164.4290;-0.01544;0.00140;0.99066;3
AHRS;0.326;3316.578;-0.0734;1.7760;164.4290;-0.01544;0.00146;0.99066;3
AHRS;0.326;3316.583;-0.0725;1.7691;164.4282;-0.01538;0.00146;0.99066;3
GYRO;0.328;3316.600;0.00107;-0.01278;-0.00320;3
GYRO;0.328;3316.605;-0.00107;-0.00533;0.00852;3
ACCE;0.329;3316.600;-0.30177;-0.04311;9.78845;3
ACCE;0.331;3316.605;-0.31375;-0.04072;9.81240;3
MAGN;0.343;3316.610;23.50000;-86.31250;-56.50000;0
GYRO;0.344;3316.610;-0.00746;0.00639;0.00000;3
GYRO;0.344;3316.615;-0.02131;0.00000;-0.00639;3
ACCE;0.344;3316.610;-0.30177;0.05269;9.76689;3
ACCE;0.345;3316.615;-0.28501;0.08143;9.76449;3
AHRS;0.345;3316.588;-0.0794;1.7681;164.4282;-0.01538;0.00140;0.99066;3
AHRS;0.345;3316.593;-0.0794;1.7681;164.4282;-0.01538;0.00140;0.99066;3
AHRS;0.346;3316.598;-0.0794;1.7681;164.4282;-0.01538;0.00140;0.99066;3
AHRS;0.346;3316.603;-0.0863;1.7672;164.4283;-0.01538;0.00134;0.99066;3
PRES;0.347;3316.624;1016.4980;3
GYRO;0.349;3316.620;-0.00426;0.00746;0.00213;3
GYRO;0.349;3316.625;0.00426;-0.00959;0.00426;3
ACCE;0.350;3316.620;-0.32333;-0.01437;9.78605;3
ACCE;0.350;3316.625;-0.33530;0.01677;9.84353;3
LIGH;0.355;3316.632;166.0;3
MAGN;0.362;3316.630;23.87500;-85.93750;-56.50000;0
GYRO;0.363;3316.630;0.00426;-0.00533;-0.00852;3
GYRO;0.363;3316.635;0.00533;0.00107;0.00213;3
ACCE;0.363;3316.630;-0.33051;-0.06946;9.75970;3
ACCE;0.364;3316.635;-0.28261;0.01916;9.75731;3
AHRS;0.364;3316.608;-0.0794;1.7681;164.4282;-0.01538;0.00140;0.99066;3
AHRS;0.364;3316.613;-0.0785;1.7612;164.4274;-0.01532;0.00140;0.99066;3
AHRS;0.365;3316.618;-0.0794;1.7681;164.4282;-0.01538;0.00140;0.99066;3
