MAGN;0.375;197794.450;137.31250;-143.25000;32.37500;0
ACCE;0.378;197794.448;0.21866;0.15422;9.80118;3
GYRO;0.378;197794.446;0.00148;-0.00122;-0.00113;3
ACCE;0.379;197794.451;0.21455;0.14776;9.80723;3
GYRO;0.380;197794.450;0.00075;-0.00161;0.00002;3
AHRS;0.380;197794.448;0.7679;-1.1868;110.3556;0.01233;-0.00041;0.82083;3
ACCE;0.383;197794.455;0.21744;0.13787;9.78776;3
GYRO;0.383;197794.454;0.00056;-0.00155;-0.00026;3
MAGN;0.385;197794.460;137.00000;-143.43750;32.50000;0
ACCE;0.387;197794.459;0.22369;0.13424;9.79468;3
GYRO;0.387;197794.458;-0.00023;-0.00138;-0.00033;3
AHRS;0.389;197794.458;0.7655;-1.1888;110.3552;0.01233;-0.00044;0.82082;3
ACCE;0.390;197794.463;0.21356;0.14755;9.79981;3
GYRO;0.391;197794.462;0.00000;-0.00180;0.00007;3
MAGN;0.395;197794.470;136.93750;-143.31250;32.31250;0
ACCE;0.397;197794.468;0.19367;0.14186;9.80672;3
GYRO;0.397;197794.466;0.00051;-0.00206;-0.00070;3
ACCE;0.398;197794.471;0.20781;0.14734;9.79161;3
GYRO;0.399;197794.470;0.00201;-0.00168;0.00014;3
AHRS;0.399;197794.468;0.7647;-1.1841;110.3587;0.01229;-0.00042;0.82084;3
